"Bitpacking","Gzip+","Gzip-","LZ4+","LZ4-","LZMA+","LZMA-","bzip2+","bzip2-","xz+","xz-"
1.15396698605,1.16272237622,1.14009392742,1.16584711425,0.999999000503,1.00000631516,1.49790708407,1.54390006199,1.49767443508,1.5436605544
1.15921398761,1.16826131591,1.14564794238,1.17264229443,0.999999000503,1.00011909222,1.51606648135,1.55937994319,1.51583109321,1.55913813617
1.15962699229,1.16886395155,1.1483053185,1.17839297964,0.999999000503,1.00005088931,1.51304047229,1.55664003189,1.51280569028,1.5563983699
1.15953322224,1.16836185109,1.16206675578,1.199008343,0.999999000503,0.999999095693,1.47707543663,1.52938193566,1.47684617536,1.52914458558
1.1610354936,1.16950771945,1.16490929731,1.20193371913,0.999999000503,1.00007837781,1.4766028008,1.52858406645,1.47637339683,1.52834687032
1.15374505675,1.16184591706,1.15358840059,1.18850568838,0.999999000503,1.00001041593,1.46285099663,1.51811905025,1.46262385722,1.5178836015
1.16275971444,1.1710522613,1.17717228726,1.21426608894,0.999999000503,1.00020891367,1.46946210497,1.52212460227,1.46923407064,1.52188852452
1.16206362335,1.17062047932,1.17403903722,1.20885345334,0.999999000503,1.0002228776,1.46101217702,1.5155338898,1.46078537305,1.5152986555
1.14179168851,1.14921790129,1.13560604382,1.16476614875,0.999999000503,0.999999000503,1.42446777368,1.48603453541,1.42424644131,1.48580402768
1.13746311451,1.1457103754,1.1155596211,1.1408424752,0.999999000503,0.999999000503,1.3989867141,1.46634536349,1.39876963617,1.46611773002
1.14372836634,1.15442399035,1.12362362717,1.15053308479,0.999999000503,0.999999000503,1.36718962245,1.43905657045,1.36697739849,1.43883322795
1.1296123175,1.13727289435,1.10493569603,1.12710270229,0.999999000503,0.999999000503,1.34343282854,1.4229917016,1.34322440804,1.42277110655
1.1181732044,1.12486028831,1.08798721191,1.10518561736,0.999999000503,0.999999000503,1.35390086666,1.43537142712,1.35369066843,1.43514868003
1.11382013299,1.11984548257,1.08697750277,1.10574587917,0.999999000503,0.999999000503,1.36510875655,1.44471980628,1.36489675339,1.44449572705
1.1211929436,1.1276536238,1.09367982105,1.11358487072,0.999999000503,0.999999000503,1.38835939095,1.46251170439,1.38814381712,1.46228473996
1.12380871996,1.13054561379,1.09510242022,1.11558601064,0.999999000503,0.999999000503,1.41345648814,1.4840978664,1.41323717326,1.48386746264
1.13157421567,1.13910929441,1.10149364154,1.12087259507,0.999999000503,0.999999000503,1.44594594923,1.50952110196,1.44572146332,1.50928668612
1.13321843063,1.1410997269,1.10442050837,1.12598687842,0.999999000503,0.999999000503,1.44562556659,1.50638706722,1.44540108594,1.50615340773
1.13893568005,1.14710778212,1.11211199233,1.13511262457,0.999999000503,0.999999000503,1.45291000732,1.51390670576,1.452684554,1.5136718787
1.14642144989,1.15569481831,1.12320885367,1.1482319808,0.999999000503,0.999999000503,1.47544241838,1.52964126251,1.47521327121,1.52940394912
1.14003388262,1.14870391826,1.11356343395,1.13733081466,0.999999000503,0.999999000503,1.47553832506,1.52814598039,1.47530935528,1.52790877983
1.14596828452,1.15389744615,1.13981365093,1.17261946744,0.999999000503,0.99999986974,1.44268430951,1.50220334288,1.44246039211,1.50197011477
1.13989831506,1.14724039488,1.12965580687,1.16040561414,0.999999000503,0.999999000503,1.43069953055,1.49216210308,1.43047746724,1.49193059946
1.14170253726,1.14903042351,1.13388045434,1.16459781848,0.999999000503,0.999999000503,1.43006501187,1.49160178408,1.42984307889,1.49137022027
1.1389868804,1.14621124302,1.12691484963,1.1547484782,0.999999000503,0.999999000503,1.41609093866,1.48094240492,1.41587106166,1.48071270518
1.13386304699,1.14078471175,1.11556638905,1.13988077778,0.999999000503,0.999999000503,1.40326550594,1.47019420311,1.40304767517,1.46996610391
1.13665053278,1.14541429985,1.11216324782,1.13712660995,0.999999000503,0.999999000503,1.38406155146,1.45500006408,1.38384679683,1.4547743116
1.14558730786,1.1569438827,1.12828078399,1.1562214674,0.999999000503,0.999999000503,1.35266671181,1.42619009567,1.35245663541,1.42596880338
1.13698018832,1.14610057141,1.11658146597,1.14093778235,0.999999000503,0.999999000503,1.34133971216,1.41836790998,1.3411316522,1.41814790978
1.12281662837,1.12991130621,1.09300684952,1.11072495465,0.999999000503,0.999999000503,1.34943800341,1.43189093829,1.34922854555,1.43166887982
1.11697003402,1.12380836879,1.08784511351,1.10479016666,0.999999000503,0.999999000503,1.3584268597,1.44094051161,1.35821606256,1.44071707795
1.11805461918,1.12463320922,1.08876353169,1.10643050641,0.999999000503,0.999999000503,1.37744632039,1.45629415192,1.37723248749,1.4560680349
1.12010261297,1.12684914256,1.09103585289,1.11024748727,0.999999000503,0.999999000503,1.39200618653,1.46823737357,1.39179013388,1.46800963819
1.1243423016,1.13142325585,1.09615941466,1.11675464845,0.999999000503,0.999999000503,1.39745297647,1.47121846265,1.39723597321,1.47099018647
1.12622618105,1.13347167902,1.09765952525,1.11867248637,0.999999000503,0.999999000503,1.41120029952,1.48212725071,1.41098128023,1.48189710079
1.13472095487,1.14316535538,1.10593530337,1.12824315601,0.999999000503,0.999999000503,1.43270090897,1.49739315441,1.43247842446,1.4971608054
1.13799090251,1.14658246203,1.10955886983,1.13161537661,0.999999000503,0.999999000503,1.46207679663,1.51908173854,1.46184982262,1.51884606045
1.14450767658,1.15379096443,1.12242112337,1.14802080577,0.999999000503,0.999999000503,1.46420811406,1.51853159207,1.46398082686,1.51829614239
1.14780613093,1.15688280096,1.12792432135,1.15547818722,0.999999000503,0.999999298598,1.49060609925,1.53845105011,1.49037457182,1.53821225205
1.12894809609,1.13547038392,1.10972685427,1.13438977765,0.999999000503,0.999999000503,1.39514354513,1.46470250649,1.39492718047,1.46447522696
1.13358109344,1.14030585715,1.1178861985,1.14472541282,0.999999000503,0.999999000503,1.40558972262,1.47213253145,1.40537149628,1.47190408552
1.13090395011,1.13757413727,1.11347135935,1.13953193784,0.999999000503,0.999999000503,1.39570839747,1.46400557759,1.39549177465,1.46377840693
1.13471732628,1.14244615374,1.11630061122,1.14112544018,0.999999000503,0.999999000503,1.38991231758,1.45917496093,1.38969646929,1.45894851902
1.13774951257,1.14691144943,1.11263394213,1.13763525246,0.999999000503,0.999999000503,1.3722503887,1.44506216004,1.3720373406,1.44483795891
1.14352781323,1.15339484878,1.13015864708,1.15933553935,0.999999000503,0.999999000503,1.34143953139,1.41283771366,1.34123125121,1.41261850077
1.14131185129,1.15213427509,1.1209190053,1.14670036124,0.999999000503,0.999999000503,1.33472222766,1.41279360764,1.33451503318,1.41257447342
1.12461978198,1.13154925497,1.09616169017,1.11620912899,0.999999000503,0.999999000503,1.35191579009,1.43025866019,1.35170580497,1.43003669273
1.12432770333,1.13189133678,1.09464520558,1.11298056219,0.999999000503,0.999999000503,1.36078548032,1.44200121248,1.3605741639,1.44177748623
1.11882880177,1.12535760796,1.09144723013,1.10964359595,0.999999000503,0.999999000503,1.37226953098,1.45030403948,1.37205644866,1.45007877785
1.12212270998,1.128935268,1.09766254947,1.11898937018,0.999999000503,0.999999000503,1.3789496609,1.45443897774,1.37873544197,1.45421337284
1.12113344995,1.12796091138,1.09420990364,1.11448568402,0.999999000503,0.999999000503,1.38900673185,1.46493387768,1.38879115022,1.46470675206
1.12669380583,1.13403491522,1.09821262773,1.11987671225,0.999999000503,0.999999000503,1.40207147142,1.47350769984,1.40185381918,1.47327905531
1.12753899064,1.13500731923,1.10008503246,1.12119734274,0.999999000503,0.999999000503,1.4192300055,1.4864345206,1.41900995973,1.48620385005
1.13622400518,1.14511214605,1.10887196543,1.13117371047,0.999999000503,0.999999000503,1.43697979345,1.49993874755,1.43675653143,1.49970600232
1.1367509479,1.14578890308,1.11052480665,1.1329511572,0.999999000503,0.999999000503,1.4435695818,1.50549235645,1.44334549912,1.50525863387
1.14119741288,1.14982559911,1.11519705269,1.14010015301,0.999999000503,0.999999000503,1.46275128114,1.51937569159,1.46252436024,1.5191399801
1.14552775137,1.15551103794,1.12000413077,1.14608317181,0.999999000503,0.999999000503,1.47602069789,1.52863122067,1.47579144745,1.52839403331
1.12744174066,1.13476674488,1.10064595087,1.12156757049,0.999999000503,0.999999000503,1.36775459284,1.44358588457,1.36754211381,1.44336198992
1.13235558781,1.14037436785,1.10212363745,1.12446531897,0.999999000503,0.999999000503,1.36594973961,1.44250039646,1.36573777888,1.44227665599
1.13321026943,1.14183113686,1.1059928364,1.12900482668,0.999999000503,0.999999000503,1.36979227639,1.44342523771,1.36957973239,1.44320127288
1.133019935,1.14011862505,1.10956465229,1.13201488176,0.999999000503,0.999999000503,1.35942807393,1.43538124349,1.35921706778,1.43515858623
1.14381090271,1.15331948011,1.13462436801,1.16617587616,0.999999000503,0.999999000503,1.33139848065,1.39865299271,1.33119185062,1.3984361604
1.14493190292,1.15629665317,1.12904699199,1.15756786374,0.999999000503,0.999999000503,1.33027774529,1.40438125705,1.33007140091,1.40416346996
1.12607283294,1.13338323338,1.09729340703,1.11844248993,0.999999000503,0.999999000503,1.34745581728,1.42759894163,1.34724653323,1.42737752838
1.12636966781,1.13419797375,1.09543247511,1.11380302537,0.999999000503,0.999999000503,1.36023075188,1.43995578157,1.3600196355,1.43973241431
1.1211386169,1.12816335791,1.09065213321,1.1077177208,0.999999000503,0.999999000503,1.36492604681,1.44691286372,1.36471404907,1.4466884812
1.12223297601,1.12908561888,1.09603036704,1.11475494874,0.999999000503,0.999999000503,1.37517655646,1.45349425805,1.37496296352,1.45326875565
1.11970802801,1.12619983537,1.09423531674,1.11383770732,0.999999000503,0.999999000503,1.37736435205,1.45527720187,1.37715080589,1.45505133687
1.12388287541,1.13065395163,1.09437482637,1.113787009,0.999999000503,0.999999000503,1.39645604996,1.46934853866,1.39623930734,1.46912041523
1.12846469976,1.1355551825,1.10226656898,1.12399729166,0.999999000503,0.999999000503,1.42103226093,1.48842158679,1.42081172174,1.4881905488
1.13073552131,1.13829003972,1.10269456267,1.12372114005,0.999999000503,0.999999000503,1.42265564804,1.49085397296,1.42243486826,1.4906229307
1.13021244994,1.13821205945,1.10094885894,1.12086840934,0.999999000503,0.999999000503,1.42164447991,1.48858652225,1.42142374559,1.4883554941
1.13716769316,1.14617367987,1.11180869238,1.13563785829,0.999999000503,0.999999000503,1.44905092505,1.50774055929,1.448826063,1.50750646837
1.1377944869,1.14706695317,1.11020901466,1.1329981036,0.999999000503,0.999999000503,1.45151944281,1.51189542181,1.45129417283,1.51166070879
1.14990802416,1.16052635655,1.12837012543,1.15596911899,0.999999000503,0.999999000503,1.47330707397,1.52627888881,1.47307840473,1.52604198746
1.12802858098,1.13517501209,1.09820770014,1.11716555904,0.999999000503,0.999999000503,1.34050947543,1.42373331818,1.34030137143,1.42351248301
1.13275496338,1.14077280313,1.10379994613,1.12469570806,0.999999000503,0.999999000503,1.3499018196,1.42905057222,1.34969241852,1.42882880566
1.1356173667,1.14463802482,1.11293646386,1.13580186286,0.999999000503,0.999999000503,1.33357440539,1.41473228357,1.33336741121,1.41451265283
1.14416242025,1.15389021179,1.13781596194,1.16824902502,0.999999000503,0.999999000503,1.32015160193,1.38916015821,1.31994661919,1.38894484791
1.14054705902,1.1479215884,1.13538599197,1.16722885697,0.999999000503,0.999999000503,1.32208982728,1.38954114936,1.32188481566,1.38932548886
1.13001252048,1.13738164074,1.10344922597,1.12568159854,0.999999000503,0.999999000503,1.34162779773,1.421392893,1.34141944105,1.42117251001
1.12473031434,1.1318941867,1.09598736394,1.11580207461,0.999999000503,0.999999000503,1.35012056409,1.42995535829,1.34991116363,1.4297334491
1.12716741095,1.13483930812,1.10091209676,1.12058004983,0.999999000503,0.999999000503,1.36463441004,1.44217891803,1.36442248422,1.44195532414
1.12767531661,1.13555820595,1.10035816815,1.11878853753,0.999999000503,0.999999000503,1.38161329071,1.45879980378,1.38139895572,1.45857337169
1.12209350912,1.12940384517,1.09487668247,1.11309343658,0.999999000503,0.999999000503,1.38014360892,1.45857970819,1.37992941958,1.45835330713
1.12098554614,1.12786963992,1.09389680727,1.11315952335,0.999999000503,0.999999000503,1.38411351808,1.46038215639,1.38389862739,1.46015550524
1.12738005697,1.1347054182,1.10146930947,1.12225399384,0.999999000503,0.999999000503,1.39546371068,1.46910896415,1.39524731985,1.46888098536
1.13115507521,1.13926515074,1.10662155492,1.13000572325,0.999999000503,0.999999000503,1.4119458885,1.48111786428,1.41172661277,1.4808881266
1.13250379896,1.14086303842,1.10454519172,1.12636736685,0.999999000503,0.999999000503,1.42427532939,1.49132874643,1.42405418889,1.49109708359
1.13756262946,1.14670304577,1.11128137256,1.1356393993,0.999999000503,0.999999000503,1.44062926277,1.50346737947,1.44040573331,1.50323419459
1.13764384063,1.14707573707,1.11105089832,1.13507155739,0.999999000503,0.999999000503,1.44609366335,1.50723920943,1.44586916824,1.50700534811
1.13336383022,1.14163210061,1.10459372566,1.1268992047,0.999999000503,0.999999000503,1.44516739909,1.50631068455,1.44494301363,1.50607676466
1.13944931857,1.14853551252,1.11323594635,1.13699676533,0.999999000503,0.999999000503,1.460800613,1.51770286655,1.4605737037,1.51746750072
1.12730963826,1.13519952935,1.10066024108,1.12203596662,0.999999000503,0.999999000503,1.31584426433,1.39767538597,1.31564012696,1.39745854355
1.13394688415,1.14390598865,1.10961425755,1.13422373141,0.999999000503,0.999999000503,1.31823916657,1.39636269918,1.31803451615,1.39614598065
1.14958121867,1.16120775748,1.15018716338,1.18016985986,0.999999000503,0.999999000503,1.31283451287,1.38313125663,1.31263075575,1.38291675225
1.14447693487,1.15352592269,1.14819663976,1.17842423112,0.999999000503,0.999999000503,1.31527493843,1.38337766802,1.31507075238,1.38316307763
1.12977886749,1.1370812123,1.10496848832,1.12565079653,0.999999000503,0.999999000503,1.33318197236,1.41649290872,1.33297509552,1.41627323851
1.12338290958,1.13024673094,1.09538525684,1.11688756024,0.999999000503,0.999999000503,1.34667137124,1.42605954233,1.34646225357,1.4258382549
1.12441865262,1.1316797094,1.09468491846,1.114215464,0.999999000503,0.999999000503,1.35528187957,1.43457356562,1.35507148233,1.4343507517
1.12824125873,1.13617798431,1.09877926819,1.11758474412,0.999999000503,0.999999000503,1.37345226501,1.4513330699,1.37323908923,1.45110782084
1.1293264866,1.13757113873,1.10170087238,1.12088948624,0.999999000503,0.999999000503,1.38202798826,1.4582602446,1.38181333327,1.45803391074
1.12076005379,1.12756314094,1.09514103364,1.11404322355,0.999999000503,0.999999000503,1.38546474712,1.46157157274,1.38524962416,1.4613447609
1.12292529668,1.12951978466,1.09861136158,1.12007710298,0.999999000503,0.999999000503,1.39098350205,1.46554496053,1.39076751477,1.46531748942
1.12611755595,1.13299326408,1.10098452133,1.12187769448,0.999999000503,0.999999000503,1.40856040934,1.47909876587,1.40834172669,1.47886907883
1.12865736146,1.13608013405,1.10399277392,1.12671709629,0.999999000503,0.999999000503,1.41243452685,1.48123985811,1.41221519925,1.48101020347
1.13223844567,1.14079543723,1.10669848185,1.13038218571,0.999999000503,0.999999000503,1.41533302331,1.48368722651,1.41511338159,1.48345720932
1.13775206131,1.14707442854,1.11383652014,1.13704966669,0.999999000503,0.999999000503,1.4258228445,1.49204781732,1.4256015847,1.49181625996
1.13838983577,1.14751610614,1.11088554233,1.1343881401,0.999999000503,0.999999000503,1.44303417035,1.5054190563,1.4428102747,1.5051853508
1.13927081781,1.14870553461,1.11537528141,1.13959295453,0.999999000503,0.999999000503,1.45023971854,1.5088320446,1.45001462436,1.50859788831
1.13598903742,1.1442995518,1.10865461107,1.13285339578,0.999999000503,0.999999000503,1.46071723816,1.51722517854,1.46049062192,1.51698962072
1.13471366223,1.14392413514,1.11351937017,1.13698700171,0.999999000503,0.999999000503,1.29776913287,1.37476096505,1.29756792459,1.37454772364
1.14862538381,1.16098181912,1.13537394392,1.16271576904,0.999999000503,0.999999000503,1.30377030169,1.37687081876,1.30356810528,1.37665736863
1.15434400424,1.16759922078,1.15947550725,1.18902832598,0.999999000503,0.999999000503,1.30835492693,1.38187985,1.30815182909,1.38166555185
1.1371401885,1.14667058526,1.117137294,1.14128031522,0.999999000503,0.999999000503,1.32346495376,1.40373085759,1.3232596339,1.40351307972
1.1286578816,1.13617571101,1.10123538321,1.1222981616,0.999999000503,0.999999000503,1.3399951344,1.42047038388,1.33978710912,1.42025010494
1.12664812128,1.13418243851,1.0976725941,1.11871652002,0.999999000503,0.999999000503,1.35453851297,1.43232255272,1.35432807536,1.43210032441
1.12654349992,1.13380979124,1.09627629068,1.11626313818,0.999999000503,0.999999000503,1.36497083173,1.44279984542,1.36475896938,1.44257596514
1.12579689885,1.1335751867,1.09490301244,1.11403029981,0.999999000503,0.999999000503,1.37193809765,1.44996647083,1.37172516065,1.44974147199
1.12713338013,1.13522812823,1.09860903054,1.11672334274,0.999999000503,0.999999000503,1.37939192533,1.45707910259,1.37917782152,1.45685309799
1.12261853007,1.12959178707,1.09742213078,1.11652337256,0.999999000503,0.999999000503,1.3866272324,1.46314170868,1.38641202276,1.46291449508
1.12232283573,1.12920332966,1.09557918161,1.11577640148,0.999999000503,0.999999000503,1.39417202452,1.46851176598,1.39395570795,1.46828386448
1.13329855939,1.14125984789,1.10799838754,1.13227510739,0.999999000503,0.999999000503,1.40535598089,1.47478572783,1.40513785184,1.47455678458
1.12949711642,1.13702905611,1.10331132084,1.12571291649,0.999999000503,0.999999000503,1.41100719388,1.47972772088,1.41078812483,1.47949809071
1.13590597435,1.14484190605,1.11179618582,1.13741568719,0.999999000503,0.999999000503,1.42223762202,1.48877178174,1.42201690611,1.48854081265
1.13607251355,1.14422090671,1.11242424909,1.13791732588,0.999999000503,0.999999000503,1.43577694172,1.4990645745,1.43555416169,1.49883194852
1.13713262827,1.14616551858,1.11108951898,1.13442771037,0.999999000503,0.999999000503,1.42886579181,1.4940093075,1.42864394455,1.49377757695
1.13341110044,1.14216651375,1.10791798969,1.1297597602,0.999999000503,0.999999000503,1.42875449139,1.49275040621,1.42853276048,1.4925185861
1.13734716535,1.14637432275,1.11539780398,1.13935671505,0.999999000503,0.999999000503,1.43859353608,1.49897648209,1.43837037354,1.49874387218
1.14970038441,1.15757550345,1.17062455399,1.20466209194,0.999999000503,0.999999000503,1.32806085717,1.38264212109,1.32785478914,1.38242773487
1.13271091045,1.14009049556,1.11403565954,1.14075446962,0.999999000503,0.999999000503,1.30774376616,1.38309760655,1.30754077663,1.38288293057
1.13361299735,1.14242044302,1.1098399089,1.13177398905,0.999999000503,0.999999000503,1.32687848811,1.41013746241,1.32667250464,1.40991876291
1.13018727091,1.13810905633,1.10267156336,1.12557743587,0.999999000503,0.999999000503,1.34553686409,1.42327655376,1.34532780389,1.42305583996
1.12641122968,1.13360107703,1.09979482511,1.12224502125,0.999999000503,0.999999000503,1.35875292475,1.43526145884,1.35854205877,1.43503873041
1.12761100828,1.13513518955,1.09865938755,1.11877782367,0.999999000503,0.999999000503,1.36707730141,1.44408364858,1.3668651404,1.44385964651
1.12719773266,1.13496491085,1.09686242515,1.11728301761,0.999999000503,0.999999000503,1.37804979383,1.45395046651,1.37783580206,1.45372496548
1.12997741248,1.13835441954,1.1004775522,1.11953358303,0.999999000503,0.999999000503,1.38311658783,1.46028257954,1.38290209279,1.46005585249
1.12503539863,1.13224553312,1.1005390789,1.12086249272,0.999999000503,0.999999000503,1.38809952109,1.46330298222,1.38788397969,1.46307600809
1.12560080716,1.13267755643,1.10119897553,1.12167550864,0.999999000503,0.999999000503,1.39431354728,1.4684120659,1.39409707482,1.46818422233
1.12735441818,1.13438374643,1.09999670084,1.12072326241,0.999999000503,0.999999000503,1.40518248522,1.47766360091,1.4049641529,1.47743420624
1.13147246811,1.13854770337,1.10933552764,1.1354442628,0.999999000503,0.999999000503,1.42228619115,1.48857565382,1.42206531326,1.48834461795
1.13281021599,1.14036458196,1.10686856591,1.12884190438,0.999999000503,0.999999000503,1.42811726178,1.49466043391,1.42789560091,1.49442837827
1.13344116686,1.14136137932,1.10851686399,1.13301251306,0.999999000503,0.999999000503,1.43765679406,1.49998232488,1.43743363219,1.49974927313
1.12838998951,1.13636369782,1.09891188315,1.12032501741,0.999999000503,0.999999000503,1.41843858231,1.48606411456,1.41821830323,1.48583349257
1.13517474417,1.1438712215,1.10905127454,1.13170092537,0.999999000503,0.999999000503,1.43656280497,1.49967513958,1.43633966215,1.49944221707
1.14032230978,1.14975739524,1.12027093827,1.14471765949,0.999999000503,0.999999000503,1.44890331613,1.50728704213,1.44867832114,1.50705318304
1.13821626214,1.14442073192,1.1420325491,1.16968393592,0.999999000503,0.999999000503,1.31946113922,1.38186297387,1.31925639699,1.38164871921
1.13225103101,1.14026671606,1.10902180108,1.1344157987,0.999999000503,0.999999000503,1.30711082178,1.38498883644,1.30690796022,1.38477411582
1.13224328838,1.14000716696,1.1108084155,1.13293276878,0.999999000503,0.999999000503,1.33274765053,1.41459393427,1.33254075277,1.41437461207
1.12982680483,1.13801867868,1.10143142458,1.12324276485,0.999999000503,0.999999000503,1.34773514281,1.42541957828,1.34752583568,1.42519855045
1.12458347492,1.1315938912,1.09788511978,1.11866599102,0.999999000503,0.999999000503,1.3578533742,1.4355669438,1.3576426211,1.43534418764
1.12602576945,1.13310630413,1.09736941051,1.11797296201,0.999999000503,0.999999000503,1.36838469615,1.44566306097,1.36817228392,1.44543889318
1.12797364084,1.13587819132,1.09898944525,1.11952860041,0.999999000503,0.999999000503,1.38017588907,1.45566494436,1.37996168495,1.45543902268
1.12998026236,1.13848298999,1.1035345987,1.12307393084,0.999999000503,0.999999000503,1.38290387011,1.45898708096,1.38268930695,1.45876089991
1.12882198289,1.13686750723,1.10132952273,1.12109871518,0.999999000503,0.999999000503,1.3929456578,1.46791308297,1.39272941548,1.46768537263
1.12750759011,1.13489122167,1.10546033082,1.12687098575,0.999999000503,0.999999000503,1.39878798156,1.47174991767,1.39857083301,1.47152142232
1.12933339067,1.1369879311,1.10618565263,1.12951836567,0.999999000503,0.999999000503,1.40555962284,1.47584001665,1.40534153447,1.47561075143
1.12953672333,1.13674224698,1.10400260195,1.12720636766,0.999999000503,0.999999000503,1.41512959977,1.48245482494,1.41490998608,1.48222468335
1.13079778415,1.13778111972,1.10532419651,1.12789853033,0.999999000503,0.999999000503,1.42113219246,1.4878463943,1.42091161213,1.48761556809
1.13464390789,1.14308065041,1.10802956887,1.13183405581,0.999999000503,0.999999000503,1.42987402285,1.49503225473,1.42965203651,1.49480032431
1.13815668752,1.14771722263,1.11284961166,1.13634132981,0.999999000503,0.999999000503,1.43531202079,1.49899487087,1.43508916317,1.49876239594
1.14516969813,1.15579234554,1.12397668318,1.14950709562,0.999999000503,0.999999000503,1.44730304032,1.50551904173,1.44707852104,1.50528515193
1.13329626864,1.14190075861,1.1062224613,1.12803063054,0.999999000503,0.999999000503,1.43851684449,1.5010789483,1.43829342592,1.50084611995
